9.03659e-02,1.34577e-01,1.38112e-01
5.06557e-02,5.31225e-02,5.41387e-02
3.59583e-02,6.50154e-02,7.26154e-02
3.44819e-02,5.43599e-02,5.77581e-02
5.06261e-02,6.19032e-02,6.20161e-02
2.52190e-02,5.36190e-02,6.03407e-02
5.05866e-02,5.67450e-02,7.59868e-02
4.89081e-02,5.18459e-02,5.36563e-02
4.18450e-02,4.65510e-02,4.73709e-02
5.46809e-02,6.17009e-02,7.15192e-02
1.42401e-01,1.47888e-01,1.48802e-01
5.07937e-02,5.54707e-02,6.05970e-02
8.27828e-02,1.01627e-01,1.05086e-01
3.22645e-02,5.27352e-02,5.53444e-02
3.91535e-02,5.30754e-02,5.72887e-02
4.70956e-02,5.35070e-02,6.54752e-02
6.92459e-02,8.72181e-02,9.87016e-02
4.49667e-02,5.89491e-02,1.10064e-01
5.33198e-02,5.58391e-02,6.28888e-02
3.93573e-02,4.68508e-02,4.74552e-02
3.63180e-02,5.70877e-02,5.71489e-02
5.23546e-02,6.24340e-02,6.56658e-02
4.83011e-02,7.63348e-02,8.91516e-02
6.75500e-02,6.98713e-02,6.99500e-02
4.00874e-02,4.94469e-02,5.18652e-02
2.48797e-02,8.54342e-02,8.92749e-02
4.96488e-02,6.73201e-02,7.38986e-02
4.46654e-02,6.73424e-02,7.93284e-02
4.46766e-02,5.46900e-02,5.70438e-02
5.47905e-02,5.94306e-02,6.40781e-02
6.19919e-02,6.26498e-02,6.34035e-02
4.01373e-02,5.10294e-02,5.27162e-02
6.63023e-02,6.96491e-02,7.37089e-02
3.51568e-02,4.94571e-02,5.73411e-02
7.80449e-02,9.01055e-02,9.57862e-02
9.10165e-02,9.23363e-02,9.23688e-02
5.08429e-02,5.43231e-02,6.01664e-02
2.95635e-02,4.26497e-02,4.41475e-02
4.72335e-02,6.61665e-02,7.04131e-02
8.61510e-02,8.84816e-02,1.12170e-01
3.95348e-02,4.35201e-02,5.51543e-02
6.25540e-02,6.39296e-02,6.98785e-02
5.54707e-02,6.81175e-02,7.19027e-02
5.59643e-02,5.70526e-02,6.78970e-02
7.38173e-02,7.79808e-02,8.03555e-02
7.15122e-02,9.71648e-02,1.03257e-01
6.49153e-02,6.69029e-02,7.10352e-02
3.95474e-02,5.14879e-02,6.66183e-02
4.83529e-02,5.35630e-02,6.15711e-02
5.62761e-02,6.60530e-02,8.20853e-02
2.91719e-02,4.57384e-02,5.60000e-02
3.20780e-02,4.13642e-02,5.44977e-02
7.51132e-02,7.73951e-02,7.96241e-02
3.59305e-02,5.14587e-02,5.18266e-02
4.54863e-02,4.90102e-02,5.33573e-02
4.92443e-02,5.74282e-02,6.68880e-02
4.70000e-02,4.98197e-02,6.06795e-02
4.92544e-02,8.11357e-02,8.42200e-02
5.60892e-02,5.81206e-02,5.87026e-02
4.15211e-02,4.97393e-02,4.98197e-02
7.62561e-02,8.08888e-02,8.10062e-02
3.04138e-02,6.08276e-02,6.73721e-02
3.82884e-02,4.14005e-02,5.38702e-02
2.62869e-02,4.65296e-02,4.77807e-02
4.85901e-02,5.16817e-02,5.58749e-02
4.78957e-02,5.87792e-02,6.29047e-02
5.34322e-02,5.35630e-02,5.59285e-02
4.78957e-02,5.72364e-02,6.46220e-02
3.07083e-02,4.77703e-02,5.39073e-02
3.30908e-02,3.83014e-02,4.32435e-02
5.02593e-02,5.06162e-02,5.65243e-02
5.00899e-02,8.12034e-02,8.28975e-02
4.95379e-02,6.12372e-02,6.23057e-02
5.41941e-02,5.74021e-02,6.14654e-02
7.20208e-02,8.60523e-02,9.37443e-02
5.18941e-02,5.67362e-02,5.99333e-02
8.21340e-02,8.28432e-02,9.67161e-02
3.30908e-02,3.91663e-02,4.08534e-02
7.35187e-02,7.94858e-02,8.28251e-02
7.30616e-02,8.72410e-02,9.10714e-02
6.21048e-02,6.71044e-02,6.85565e-02
4.85798e-02,4.89898e-02,5.19423e-02
3.67423e-02,4.43509e-02,4.48776e-02
4.32088e-02,5.90424e-02,5.96657e-02
3.94588e-02,3.96989e-02,5.62939e-02
3.36452e-02,4.15692e-02,5.73672e-02
4.17013e-02,5.76715e-02,6.67233e-02
5.15558e-02,6.63250e-02,7.25810e-02
5.22111e-02,5.85064e-02,5.92199e-02
4.14126e-02,4.62061e-02,5.38888e-02
4.83011e-02,6.34114e-02,7.03207e-02
3.85876e-02,6.74907e-02,6.91520e-02
5.33573e-02,5.75413e-02,5.99166e-02
6.38044e-02,6.85930e-02,9.05318e-02
5.78705e-02,7.00143e-02,8.52877e-02
3.36155e-02,4.27317e-02,5.56866e-02
7.35799e-02,7.72722e-02,7.75564e-02
4.76025e-02,6.24340e-02,6.78970e-02
4.76550e-02,6.03241e-02,6.12781e-02
6.34508e-02,6.38044e-02,6.52074e-02
4.13521e-02,4.51553e-02,4.73498e-02
5.93801e-02,8.35524e-02,8.51880e-02
4.31625e-02,5.01996e-02,6.31189e-02
5.99917e-02,6.55973e-02,7.01213e-02
2.93428e-02,4.25206e-02,4.33935e-02
2.03470e-02,4.26966e-02,4.89490e-02
3.89230e-02,5.94895e-02,6.32693e-02
2.39374e-02,3.11127e-02,5.76628e-02
3.09031e-02,4.90204e-02,4.94773e-02
6.18547e-02,7.51997e-02,7.77303e-02
6.44438e-02,1.30897e-01,1.34722e-01
3.77757e-02,4.05339e-02,4.80208e-02
5.57674e-02,7.12039e-02,7.74274e-02
1.51595e-01,1.62816e-01,1.74353e-01
4.98397e-02,6.55210e-02,7.42698e-02
3.90640e-02,5.70789e-02,5.87537e-02
2.88791e-02,4.25088e-02,5.06853e-02
6.61438e-02,6.85930e-02,7.15961e-02
4.20238e-02,6.74463e-02,7.84729e-02
6.01166e-02,6.39296e-02,6.42962e-02
5.51362e-02,6.35216e-02,6.67383e-02
3.92301e-02,4.16533e-02,4.93761e-02
5.54076e-02,6.64530e-02,7.64133e-02
5.35817e-02,7.66485e-02,7.79936e-02
4.18927e-02,6.84836e-02,8.11049e-02
7.44110e-02,7.55844e-02,7.86003e-02
7.57826e-02,8.25651e-02,8.68850e-02
1.02196e-01,1.20793e-01,1.21852e-01
4.76550e-02,5.33948e-02,5.58391e-02
5.06656e-02,5.66304e-02,6.13025e-02
5.40463e-02,6.95342e-02,8.07589e-02
3.15278e-02,5.95483e-02,6.61589e-02
3.99124e-02,6.51230e-02,8.33487e-02
5.07050e-02,5.96154e-02,6.11801e-02
8.17802e-02,8.31324e-02,8.99944e-02
4.75815e-02,4.87442e-02,4.95984e-02
5.36470e-02,5.39073e-02,6.02246e-02
3.90640e-02,3.96358e-02,4.10853e-02
3.87169e-02,4.80625e-02,5.83267e-02
4.66154e-02,5.38331e-02,5.39815e-02
6.25939e-02,6.36867e-02,6.80515e-02
7.41957e-02,1.43003e-01,1.47594e-01
6.98785e-02,7.06399e-02,7.45050e-02
3.31964e-02,4.32551e-02,4.89796e-02
7.08237e-02,7.12320e-02,7.88670e-02
5.06557e-02,5.93464e-02,6.09344e-02
2.81957e-02,4.16053e-02,5.08527e-02
5.34322e-02,6.71714e-02,7.03847e-02
3.69459e-02,3.92428e-02,4.05709e-02
7.54917e-02,8.16946e-02,8.17007e-02
4.41022e-02,5.18266e-02,6.34508e-02
3.93446e-02,4.24264e-02,4.41701e-02
5.16720e-02,5.93212e-02,6.06795e-02
4.79479e-02,5.32165e-02,6.02412e-02
4.04846e-02,4.69255e-02,5.75847e-02
4.70425e-02,5.35350e-02,5.97244e-02
1.05029e-01,1.14167e-01,1.16301e-01
7.47730e-02,1.05972e-01,1.07201e-01
3.92683e-02,5.64447e-02,5.96238e-02
8.45044e-02,8.70689e-02,9.01721e-02
3.79605e-02,4.03237e-02,6.73350e-02
4.04351e-02,5.58301e-02,6.56887e-02
5.84123e-02,6.22174e-02,8.47644e-02
5.57674e-02,5.80948e-02,6.77348e-02
3.43802e-02,5.03885e-02,5.80948e-02
4.27200e-02,5.07149e-02,5.54527e-02
3.08058e-02,3.47563e-02,4.04104e-02
4.77807e-02,5.14004e-02,5.79051e-02
3.59166e-02,4.38862e-02,4.83632e-02
3.26190e-02,4.03733e-02,4.73286e-02
5.27731e-02,5.56956e-02,5.68771e-02
4.47102e-02,8.12404e-02,8.48823e-02
4.91935e-02,4.99800e-02,5.50908e-02
6.73424e-02,7.47395e-02,7.80256e-02
4.31393e-02,5.13809e-02,5.33198e-02
5.69737e-02,5.74717e-02,6.00083e-02
5.45894e-02,5.75326e-02,8.15659e-02
5.58301e-02,6.75500e-02,6.82276e-02
3.12570e-02,3.90128e-02,4.44522e-02
7.78717e-02,9.27901e-02,9.40532e-02
8.32586e-02,8.56154e-02,9.88787e-02
7.20625e-02,8.30783e-02,8.86679e-02
4.15331e-02,4.83529e-02,6.14817e-02
4.45646e-02,5.69912e-02,6.76979e-02
1.00275e-01,1.08471e-01,1.11660e-01
3.00998e-02,3.81838e-02,3.95095e-02
4.02865e-02,5.36470e-02,6.28729e-02
8.04052e-02,1.04159e-01,1.25479e-01
3.46554e-02,4.38976e-02,4.81041e-02
5.84637e-02,5.86771e-02,6.22093e-02
6.34744e-02,7.56439e-02,8.06846e-02
8.14555e-02,8.93029e-02,9.62705e-02
2.77128e-02,4.28836e-02,4.90204e-02
6.38905e-02,7.11126e-02,8.15966e-02
6.26259e-02,8.67295e-02,8.94986e-02
3.87040e-02,5.78533e-02,6.65507e-02
4.26497e-02,4.28369e-02,4.60977e-02
2.40832e-02,3.76165e-02,4.43959e-02
7.04486e-02,7.13933e-02,8.06598e-02
5.87878e-02,6.16279e-02,6.97424e-02
9.52050e-02,1.02985e-01,1.38993e-01
6.40859e-02,7.19792e-02,7.79423e-02
5.00999e-02,5.06952e-02,5.07445e-02
4.87545e-02,5.15170e-02,5.66304e-02
4.07063e-02,5.34977e-02,5.76802e-02
3.10161e-02,3.84708e-02,4.41701e-02
4.64973e-02,5.72451e-02,5.78705e-02
5.22015e-02,6.37966e-02,6.92892e-02
7.23257e-02,8.01436e-02,8.09321e-02
5.31131e-02,5.40740e-02,7.07531e-02
5.03289e-02,7.31642e-02,8.30120e-02
3.96737e-02,5.76368e-02,6.78454e-02
5.28583e-02,7.46391e-02,7.87528e-02
4.60543e-02,5.33854e-02,6.57875e-02
4.38292e-02,7.08378e-02,7.49867e-02
3.40441e-02,4.69361e-02,5.42125e-02
4.20238e-02,4.56508e-02,5.53805e-02
3.06431e-02,3.14006e-02,4.33359e-02
5.44243e-02,5.54797e-02,6.46684e-02
4.40795e-02,4.44410e-02,4.81871e-02
6.10410e-02,6.16036e-02,6.98713e-02
4.57602e-02,6.48845e-02,6.49076e-02
3.52562e-02,4.97293e-02,5.27541e-02
5.20769e-02,8.27828e-02,8.64176e-02
5.08232e-02,5.93717e-02,6.26897e-02
4.98799e-02,5.72014e-02,5.92199e-02
6.86294e-02,7.65114e-02,7.66812e-02
6.15792e-02,9.00944e-02,1.14887e-01
2.22935e-02,6.94406e-02,7.46927e-02
5.73062e-02,6.33246e-02,6.59621e-02
4.20357e-02,5.42771e-02,6.19274e-02
5.68683e-02,6.30476e-02,7.00214e-02
6.07454e-02,7.90000e-02,9.39894e-02
3.03809e-02,4.36578e-02,5.02693e-02
4.92341e-02,6.60908e-02,6.75204e-02
4.81352e-02,4.90306e-02,5.28583e-02
5.10784e-02,5.93970e-02,6.81909e-02
5.83352e-02,7.08943e-02,7.34711e-02
5.16333e-02,5.26688e-02,5.54256e-02
7.92086e-02,1.10127e-01,1.10625e-01
4.31625e-02,4.35546e-02,4.83322e-02
4.47437e-02,4.99400e-02,7.36071e-02
3.88330e-02,5.01498e-02,6.11474e-02
3.31512e-02,5.02693e-02,5.05964e-02
5.77581e-02,7.29520e-02,7.53127e-02
4.81560e-02,5.08920e-02,5.26783e-02
4.86724e-02,5.47449e-02,5.59911e-02
4.92037e-02,5.38609e-02,6.50922e-02
4.11218e-02,4.92849e-02,6.71118e-02
5.13712e-02,5.54166e-02,6.11801e-02
7.78267e-02,7.84283e-02,7.84283e-02
6.84982e-02,9.30752e-02,1.02152e-01
5.00100e-02,6.15630e-02,6.19597e-02
7.80192e-02,1.06644e-01,1.08430e-01
4.61194e-02,6.85711e-02,6.90217e-02
1.05143e-01,1.10136e-01,1.12574e-01
4.76970e-02,5.57674e-02,5.65243e-02
7.27874e-02,7.46324e-02,7.76660e-02
5.50545e-02,5.72538e-02,6.39296e-02
6.86877e-02,8.65563e-02,8.79147e-02
3.78286e-02,4.00125e-02,4.10244e-02
6.19839e-02,6.25380e-02,7.71298e-02
4.36005e-02,5.30189e-02,9.72420e-02
3.89358e-02,4.45084e-02,6.62269e-02
4.58476e-02,4.79896e-02,4.90102e-02
2.98831e-02,4.74131e-02,5.63116e-02
6.52840e-02,7.90063e-02,8.74814e-02
2.93258e-02,4.66798e-02,5.65774e-02
4.28719e-02,6.33956e-02,7.50333e-02
5.09117e-02,5.09902e-02,5.44610e-02
7.52130e-02,9.47892e-02,1.05033e-01
6.21852e-02,8.15537e-02,8.26378e-02
5.33573e-02,8.11110e-02,8.69828e-02
8.24015e-02,9.26229e-02,9.31987e-02
5.45802e-02,6.68805e-02,7.06187e-02
7.23257e-02,7.43371e-02,9.10714e-02
4.48219e-02,6.25540e-02,6.56506e-02
3.05450e-02,3.67287e-02,4.32435e-02
8.90786e-02,9.48156e-02,1.00190e-01
7.48265e-02,7.65376e-02,8.93029e-02
4.55192e-02,4.58039e-02,5.94222e-02
4.13642e-02,9.74372e-02,1.03875e-01
4.13159e-02,4.51442e-02,4.95580e-02
4.24971e-02,4.81975e-02,4.93660e-02
6.58483e-02,7.55579e-02,7.69350e-02
7.94921e-02,7.95299e-02,8.25893e-02
3.96232e-02,6.15386e-02,6.22334e-02
5.13712e-02,5.96825e-02,6.52304e-02
4.65833e-02,7.09648e-02,9.20761e-02
6.24820e-02,7.43438e-02,7.91012e-02
4.18330e-02,5.67891e-02,5.96992e-02
3.83536e-02,5.53444e-02,5.99583e-02
2.44540e-02,6.61816e-02,7.03136e-02
3.55246e-02,5.18748e-02,5.58122e-02
4.93862e-02,5.91016e-02,5.92959e-02
4.18210e-02,5.49454e-02,5.63471e-02
6.34508e-02,8.74871e-02,8.96772e-02
6.27853e-02,6.82276e-02,7.28423e-02
6.63702e-02,7.75951e-02,8.71780e-02
4.65188e-02,5.84380e-02,5.98331e-02
7.15332e-02,8.14862e-02,8.67583e-02
6.48922e-02,6.63852e-02,6.69627e-02
1.09964e-01,1.16837e-01,1.18718e-01
6.06548e-02,6.24179e-02,6.66558e-02
5.01498e-02,5.06557e-02,5.86003e-02
6.59469e-02,7.15192e-02,8.04798e-02
3.70540e-02,4.46766e-02,5.46352e-02
4.33474e-02,4.78957e-02,4.80208e-02
3.92173e-02,5.83866e-02,6.41171e-02
5.76975e-02,5.83095e-02,6.54370e-02
6.08030e-02,7.17356e-02,7.17356e-02
8.47762e-02,8.65968e-02,8.83459e-02
3.71080e-02,5.61605e-02,6.22415e-02
5.58928e-02,6.15630e-02,6.62571e-02
9.26175e-02,9.64883e-02,9.93328e-02
7.07036e-02,7.68895e-02,7.85557e-02
9.94987e-02,1.10793e-01,1.16512e-01
4.54093e-02,5.40740e-02,6.67458e-02
2.90517e-02,3.85357e-02,4.12674e-02
6.89565e-02,6.97496e-02,7.35391e-02
4.45197e-02,4.58258e-02,5.06656e-02
3.34215e-02,4.08412e-02,4.55631e-02
3.18591e-02,4.16773e-02,4.87545e-02
8.03679e-02,8.39405e-02,8.88876e-02
6.55362e-02,6.86367e-02,6.95629e-02
6.62193e-02,6.68356e-02,7.11407e-02
9.56974e-02,1.16319e-01,1.17363e-01
3.01828e-02,5.80000e-02,6.05392e-02
4.13642e-02,5.13712e-02,5.41295e-02
7.38647e-02,9.07965e-02,9.40319e-02
5.80517e-02,7.75177e-02,7.76402e-02
4.30929e-02,5.29717e-02,6.23137e-02
5.18363e-02,5.30943e-02,5.31131e-02
1.42762e-01,1.62197e-01,1.63273e-01
5.51543e-02,5.52268e-02,5.55968e-02
9.22659e-02,1.01514e-01,1.02196e-01
5.28583e-02,6.40859e-02,6.70746e-02
5.29811e-02,5.71927e-02,5.89915e-02
6.18223e-02,6.97639e-02,7.31163e-02
5.33292e-02,6.05723e-02,6.21450e-02
6.61513e-02,6.89783e-02,7.07036e-02
6.86877e-02,7.75822e-02,7.97120e-02
4.83115e-02,7.62299e-02,8.45458e-02
5.41664e-02,6.28013e-02,7.35527e-02
4.06571e-02,7.33689e-02,8.08888e-02
4.91325e-02,5.85150e-02,7.01570e-02
7.06045e-02,7.61183e-02,7.93788e-02
9.91161e-02,1.06513e-01,1.07522e-01
4.47102e-02,5.32259e-02,5.89830e-02
4.44410e-02,4.88979e-02,5.46077e-02
4.91426e-02,5.07346e-02,5.29717e-02
6.17900e-02,6.25060e-02,6.98355e-02
7.17565e-02,7.42630e-02,7.47061e-02
7.29726e-02,8.11110e-02,9.55353e-02
7.22426e-02,7.24638e-02,7.31232e-02
8.84647e-02,9.03272e-02,9.04820e-02
1.23296e-01,1.26143e-01,1.29163e-01
4.13521e-02,4.74131e-02,5.25452e-02
4.26497e-02,4.51331e-02,5.96406e-02
4.72758e-02,5.19038e-02,5.57763e-02
4.76970e-02,5.55248e-02,6.12454e-02
3.65377e-02,6.38827e-02,7.50267e-02
8.55453e-02,9.53625e-02,9.75705e-02
3.72827e-02,3.94842e-02,4.23084e-02
4.74447e-02,5.02096e-02,5.65951e-02
7.03847e-02,7.69285e-02,8.00000e-02
5.97160e-02,8.73270e-02,1.04809e-01
6.61816e-02,7.43236e-02,8.22071e-02
2.83901e-02,4.80729e-02,4.85180e-02
4.48665e-02,7.12671e-02,7.15402e-02
6.08851e-02,6.31823e-02,6.74314e-02
3.27261e-02,3.78682e-02,4.13521e-02
4.37493e-02,4.90510e-02,5.13517e-02
5.98498e-02,8.64812e-02,9.77957e-02
5.07346e-02,5.88727e-02,6.40000e-02
3.15278e-02,4.03237e-02,5.15946e-02
5.94895e-02,6.01997e-02,6.99357e-02
7.34711e-02,8.97664e-02,9.06477e-02
4.01622e-02,4.96387e-02,5.26308e-02
5.46443e-02,5.76108e-02,6.08523e-02
4.78644e-02,5.90593e-02,6.13759e-02
4.44297e-02,5.77235e-02,7.79038e-02
5.33292e-02,5.47996e-02,5.51725e-02
6.81982e-02,7.39392e-02,8.44571e-02
3.56230e-02,3.71214e-02,7.28286e-02
5.77927e-02,7.50800e-02,8.75671e-02
4.84045e-02,8.38332e-02,9.68297e-02
6.08851e-02,8.50353e-02,9.09450e-02
8.01436e-02,8.68965e-02,9.11592e-02
3.54119e-02,4.05216e-02,4.57712e-02
3.37639e-02,4.19881e-02,4.20357e-02
7.69220e-02,8.02247e-02,8.94315e-02
3.40881e-02,3.84318e-02,3.95601e-02
1.01292e-01,1.03971e-01,1.07173e-01
5.10098e-02,6.69253e-02,6.71416e-02
5.49454e-02,7.42024e-02,7.54321e-02
6.69328e-02,7.70584e-02,8.27708e-02
4.68508e-02,6.16360e-02,6.84982e-02
3.06594e-02,5.24595e-02,5.71489e-02
5.68419e-02,7.84793e-02,7.97120e-02
4.07431e-02,4.75395e-02,5.44059e-02
2.26936e-02,4.27434e-02,4.64435e-02
6.19516e-02,6.75648e-02,6.88404e-02
3.64005e-02,4.69787e-02,5.47814e-02
8.41427e-02,1.00529e-01,1.15113e-01
4.66690e-02,5.67715e-02,6.46761e-02
4.41701e-02,5.91270e-02,6.56277e-02
6.06465e-02,6.56430e-02,6.68581e-02
4.81871e-02,5.57315e-02,5.66569e-02
5.57674e-02,5.76455e-02,6.29444e-02
2.23607e-02,4.26966e-02,5.30189e-02
3.99249e-02,4.69681e-02,4.78539e-02
5.34883e-02,5.38145e-02,5.53715e-02
4.35431e-02,4.69787e-02,6.95342e-02
3.84318e-02,4.93356e-02,5.11175e-02
5.65862e-02,5.97662e-02,6.87532e-02
5.78014e-02,6.24980e-02,8.03990e-02
7.73563e-02,8.42793e-02,8.85833e-02
5.16333e-02,5.78705e-02,6.22174e-02
3.72290e-02,6.96132e-02,7.31232e-02
4.69574e-02,6.05062e-02,6.08441e-02
5.52359e-02,5.82838e-02,6.35925e-02
8.30723e-02,9.20326e-02,9.36590e-02
6.03821e-02,6.05145e-02,6.05227e-02
4.10974e-02,4.79062e-02,4.80208e-02
5.13615e-02,5.80603e-02,5.93801e-02
7.12390e-02,8.21584e-02,8.27164e-02
3.46266e-02,6.09508e-02,6.21048e-02
5.88982e-02,6.07207e-02,6.96491e-02
3.26497e-02,4.96286e-02,8.37317e-02
4.07799e-02,5.10196e-02,5.65155e-02
4.02492e-02,6.51690e-02,6.58711e-02
6.10410e-02,7.53989e-02,8.07589e-02
5.00899e-02,5.14782e-02,5.29056e-02
4.74868e-02,5.03289e-02,5.37587e-02
5.17301e-02,5.46626e-02,5.68771e-02
7.59342e-02,7.65180e-02,8.29458e-02
7.53989e-02,8.08579e-02,8.10247e-02
1.14206e-01,1.23774e-01,1.23980e-01
6.33561e-02,7.37496e-02,8.66141e-02
6.18061e-02,6.21369e-02,7.03278e-02
4.28019e-02,4.47325e-02,4.59021e-02
2.58263e-02,5.17591e-02,6.81689e-02
4.43959e-02,4.82390e-02,5.34041e-02
4.91121e-02,9.88433e-02,1.10027e-01
5.93296e-02,5.99583e-02,8.07094e-02
6.21289e-02,7.84474e-02,8.25167e-02
1.79444e-02,5.36377e-02,5.58301e-02
5.34041e-02,8.76698e-02,8.80795e-02
5.80689e-02,7.16450e-02,7.24845e-02
4.18450e-02,4.91223e-02,5.15655e-02
3.00666e-02,4.02741e-02,4.73814e-02
4.23438e-02,4.76550e-02,4.85901e-02
6.25620e-02,7.43909e-02,8.05729e-02
4.75395e-02,5.02593e-02,5.71839e-02
4.01871e-02,4.54313e-02,4.62817e-02
5.04183e-02,5.11468e-02,5.15946e-02
8.09877e-02,9.63743e-02,9.81733e-02
2.97658e-02,3.95854e-02,4.40795e-02
5.54707e-02,6.23378e-02,6.38279e-02
3.97240e-02,6.55744e-02,7.83645e-02
5.91439e-02,8.39464e-02,8.45458e-02
1.03276e-01,1.39262e-01,1.44510e-01
3.79868e-02,3.81576e-02,5.59553e-02
6.31506e-02,6.63476e-02,1.07694e-01
9.76524e-02,1.10304e-01,1.12863e-01
1.43042e-01,1.44530e-01,1.48644e-01
2.62679e-02,2.80357e-02,3.03809e-02
3.60278e-02,5.03587e-02,8.39226e-02
8.83685e-02,9.44828e-02,1.08337e-01
4.50555e-02,6.06218e-02,6.37103e-02
3.50286e-02,5.28015e-02,6.66033e-02
2.72947e-02,2.99666e-02,5.08331e-02
3.17805e-02,4.08534e-02,4.43509e-02
2.28473e-02,4.84355e-02,5.47723e-02
2.52784e-02,4.50777e-02,4.73181e-02
6.25060e-02,7.30685e-02,7.64591e-02
6.21932e-02,6.58331e-02,6.78086e-02
1.26293e-01,1.40203e-01,1.55881e-01
4.43058e-02,4.92544e-02,5.41664e-02
5.56237e-02,7.02638e-02,8.62612e-02
8.68907e-02,1.14691e-01,1.17784e-01
3.65787e-02,6.52534e-02,6.63023e-02
4.30232e-02,4.88467e-02,4.92950e-02
3.04959e-02,4.74025e-02,4.83942e-02
5.59821e-02,6.62873e-02,8.60697e-02
5.78878e-02,5.88388e-02,6.43661e-02
3.47563e-02,4.83011e-02,5.07445e-02
2.58457e-02,4.58912e-02,5.07445e-02
4.50111e-02,5.09902e-02,5.66657e-02
3.13688e-02,4.05093e-02,4.15812e-02
5.61160e-02,7.87591e-02,9.45145e-02
2.76948e-02,2.97489e-02,4.55522e-02
5.53805e-02,7.02496e-02,7.13512e-02
4.05093e-02,6.03407e-02,6.23859e-02
4.54093e-02,5.71577e-02,6.30793e-02
4.68615e-02,4.73181e-02,4.90408e-02
6.09590e-02,6.22656e-02,6.58331e-02
5.35350e-02,5.59017e-02,1.00891e-01
3.77492e-02,4.55631e-02,6.00417e-02
5.42863e-02,5.87707e-02,6.15061e-02
5.17107e-02,5.29245e-02,5.63383e-02
3.28634e-02,3.43802e-02,5.05074e-02
3.96611e-02,5.60625e-02,5.61516e-02
5.70614e-02,8.45281e-02,1.01917e-01
4.77074e-02,5.58122e-02,5.81292e-02
6.78896e-02,7.06187e-02,7.06399e-02
3.92301e-02,4.64220e-02,4.83632e-02
2.72213e-02,4.30581e-02,5.19711e-02
7.12601e-02,9.00333e-02,1.05773e-01
4.17612e-02,4.24028e-02,4.38976e-02
7.75564e-02,1.03508e-01,1.08623e-01
5.38702e-02,5.66392e-02,6.37730e-02
3.90768e-02,4.64973e-02,4.91426e-02
3.87685e-02,6.32218e-02,6.82935e-02
5.76194e-02,6.48305e-02,7.51864e-02
4.50999e-02,4.98999e-02,5.78878e-02
4.02244e-02,4.71911e-02,4.84665e-02
5.30094e-02,5.36377e-02,5.36843e-02
4.76760e-02,5.04282e-02,5.31977e-02
6.05145e-02,7.27874e-02,7.91833e-02
5.49818e-02,5.50999e-02,5.75326e-02
5.34041e-02,8.24621e-02,9.57183e-02
4.84252e-02,5.52359e-02,5.80086e-02
8.70747e-02,9.24446e-02,1.09083e-01
6.13759e-02,6.44903e-02,6.52074e-02
6.75426e-02,8.55921e-02,9.57288e-02
5.09117e-02,5.58391e-02,6.61967e-02
4.28369e-02,4.97393e-02,5.09313e-02
3.91280e-02,4.45646e-02,5.47175e-02
5.78792e-02,5.89491e-02,6.66258e-02
4.05956e-02,4.28719e-02,5.59732e-02
5.23927e-02,5.57943e-02,5.68155e-02
4.19762e-02,4.59347e-02,6.97280e-02
7.03562e-02,7.03562e-02,7.43707e-02
4.17013e-02,4.87750e-02,4.88979e-02
4.22966e-02,6.01831e-02,6.40859e-02
3.98246e-02,6.30476e-02,6.49461e-02
5.67715e-02,6.59848e-02,6.66783e-02
6.37260e-02,6.47302e-02,6.96060e-02
4.81352e-02,6.24980e-02,6.90072e-02
6.78896e-02,7.43707e-02,7.66029e-02
5.67539e-02,6.37024e-02,9.56452e-02
3.64005e-02,6.00500e-02,6.01498e-02
5.85662e-02,7.17356e-02,7.18749e-02
5.69473e-02,5.82580e-02,7.04699e-02
4.46206e-02,4.58148e-02,4.76235e-02
6.52840e-02,6.64530e-02,6.90217e-02
4.48553e-02,6.43195e-02,6.76905e-02
4.80104e-02,5.44243e-02,6.00833e-02
5.44243e-02,5.93464e-02,7.16659e-02
6.64906e-02,7.40945e-02,8.42615e-02
3.31361e-02,4.28252e-02,5.94559e-02
3.58608e-02,4.74868e-02,4.80625e-02
6.05310e-02,7.51399e-02,7.81729e-02
3.92301e-02,6.10246e-02,7.23257e-02
8.78749e-02,8.89213e-02,9.56974e-02
3.29090e-02,3.59305e-02,3.94208e-02
5.97411e-02,7.47930e-02,8.99111e-02
3.99124e-02,4.32319e-02,4.60326e-02
4.42945e-02,7.04131e-02,7.25465e-02
4.49667e-02,4.61628e-02,4.88160e-02
4.17133e-02,4.34741e-02,4.78539e-02
3.38378e-02,5.25452e-02,5.34135e-02
4.43396e-02,5.15170e-02,5.38424e-02
6.81249e-02,8.33187e-02,8.78123e-02
4.53652e-02,4.98297e-02,4.98598e-02
5.04975e-02,5.34977e-02,6.06548e-02
4.55522e-02,4.93761e-02,5.72713e-02
3.66333e-02,5.54797e-02,5.95819e-02
8.05854e-02,1.07494e-01,1.15130e-01
5.53263e-02,6.04401e-02,6.65658e-02
2.80891e-02,6.75204e-02,6.85784e-02
6.35059e-02,6.75500e-02,6.86731e-02
4.87442e-02,5.83866e-02,6.17333e-02
3.36452e-02,5.25262e-02,5.70263e-02
5.08527e-02,7.89873e-02,8.13388e-02
5.13712e-02,5.74891e-02,6.83740e-02
1.76635e-02,5.47723e-02,5.58480e-02
2.21133e-02,2.47184e-02,4.31393e-02
6.61967e-02,7.49466e-02,8.14555e-02
5.60714e-02,6.49769e-02,6.64831e-02
4.71805e-02,5.39815e-02,6.53758e-02
