-0.773866,8.272367,-6.113336,-2.188632,-10.210479,0.750021,-2.981932,7.584726,1.722196,0.955229,-8.007828,-12.517570,-10.038660,-0.761104,2.068091,-11.466253,7.204657,4.845663,-5.417523,-3.050377,4,
-1.932550,-5.007989,-2.797865,-3.420134,-2.653993,-1.867530,6.308754,12.214979,0.555400,4.277411,7.330972,0.781961,-7.605719,-4.899232,12.591799,10.132024,4.075143,-0.591938,-0.041796,4.579979,0,
0.969555,11.926962,-9.370250,0.099870,-7.647323,6.875296,-2.169712,13.876888,-4.145008,-1.852387,-5.253726,-4.786254,-11.091010,-2.571383,7.113237,-10.133752,4.747756,-0.747698,1.572365,0.543827,4,
-6.807706,-13.560616,-5.607669,-0.821127,-9.778104,-5.421993,5.016535,2.478481,0.280882,-6.269063,3.082503,-5.604716,-9.094506,-7.747462,9.125828,6.722362,0.250285,-6.751639,-6.453445,1.489476,0,
-1.768241,-2.388457,7.666159,1.516692,1.061588,5.505455,-5.881595,-0.854935,-5.917611,9.192248,1.267943,-9.000706,9.695123,-10.256922,0.915642,-0.647582,0.191643,4.863306,2.166380,10.836564,1,
1.392491,7.703642,-2.100604,8.421045,2.303576,-4.764178,-9.299719,1.485572,-9.768402,9.926171,2.156189,-3.790987,8.086117,-2.171401,6.371119,3.727311,2.634024,-10.446950,-4.061579,-2.051253,3,
-9.538150,-5.435426,-6.156624,-0.890623,-7.888487,-8.520281,5.780049,5.342413,-3.689260,3.927960,1.574494,-3.993490,-12.396950,-6.454367,7.843308,6.072294,5.983230,-4.315720,-1.299994,8.330885,0,
-4.768156,4.357168,-5.191305,4.023224,-2.169168,-8.271589,-8.081756,-2.036349,-7.107218,4.858305,-0.139336,-1.570553,6.534764,-7.483330,8.419085,5.069373,3.937862,-11.195275,-4.285549,-2.859152,3,
3.518269,2.904415,-11.366903,-8.771298,4.174635,-1.892726,5.136465,7.014358,-3.327234,-0.288308,-3.990128,-0.437680,-9.727255,7.550795,-1.564230,0.012224,2.515969,-9.829521,-7.450045,2.262679,2,
0.723109,4.634015,-3.702806,0.166782,-2.276329,-6.014039,-6.799887,0.323477,-7.006324,6.431973,2.010802,-2.128106,4.650997,-2.769573,9.552197,5.399035,8.480033,-7.682386,-5.653715,-2.063030,3,
4.052877,8.559593,-6.312575,-2.815483,-6.327371,3.323217,1.307814,8.558398,3.735479,1.480077,-5.748071,-7.442732,-6.255983,0.197018,7.010134,-2.373562,5.783821,-3.071133,1.941666,4.900250,4,
-3.497921,-8.599098,-2.138242,-0.894877,-8.668566,-4.461851,11.501978,8.790659,1.579824,3.537407,3.180366,-0.788606,-6.921026,-5.947007,11.376846,7.158027,6.065440,-2.111027,-3.788380,5.527130,0,
-3.700290,-4.146397,-6.722226,-2.737087,-10.199424,-6.500342,4.926634,6.964371,-3.432134,0.892744,3.528979,-5.122923,-10.673973,-6.342265,5.603892,5.356667,3.291430,-1.864481,-4.499936,5.482587,0,
0.593061,3.993896,-4.279009,6.242797,-1.724939,-6.338038,-8.878753,0.012846,-8.292702,5.153121,1.331979,0.557090,5.233492,-2.303232,8.468379,-1.388347,7.018222,-12.480570,-7.001446,-1.497182,3,
5.999331,2.269650,-11.709076,-12.718717,3.809194,2.578398,5.760387,8.089507,-7.580028,-4.038247,-1.956092,-2.799309,-6.169438,4.102332,-3.909058,-2.295983,2.102226,-8.905492,-11.043351,2.227740,2,
-10.810245,-11.168313,-4.425670,-2.276651,-7.456469,-6.592539,10.875267,9.367938,3.943717,-4.663416,4.788225,-0.301079,-6.557716,-8.689782,10.431252,10.384603,4.102273,-4.853712,-6.479520,4.522198,0,
-3.771189,7.462489,-6.731259,8.907854,-2.309643,-4.215035,-6.520698,-3.332325,-8.833938,6.804000,3.239367,-0.282760,4.636613,-2.850469,8.079846,0.328320,13.254757,-10.226465,-6.645261,-3.698241,3,
-4.657655,-5.428774,11.935467,1.062735,4.324170,1.568076,-8.736192,-1.361617,-4.464986,6.009953,2.579357,-6.439138,3.565156,-9.185882,-3.379583,-2.923842,-2.771185,-3.102620,0.161438,10.442564,1,
0.696933,9.788023,-10.174899,-4.359947,-4.606569,0.291265,-3.305046,12.968341,-4.411241,-2.127544,-4.216495,-5.565230,-11.515081,-1.055784,8.292259,-15.065263,7.718048,-4.501192,-5.125983,3.396438,4,
3.778525,12.316133,-5.190511,-4.056072,-0.025697,8.440558,-1.352936,6.465398,4.140840,-4.634449,-7.507647,-6.616824,-9.359002,-1.276104,8.509520,-7.221556,7.264410,-0.981004,2.068482,2.538169,4,
0.693277,10.931590,-9.030320,-4.135930,-8.342988,3.640315,-2.338133,8.219788,4.141432,-0.850436,-9.955423,-6.875888,-8.621958,-1.309124,6.833124,-10.833704,6.863102,-4.071433,0.421379,0.528520,4,
-1.175177,9.891940,-7.668118,-4.551769,-7.763587,-3.726886,-4.752854,6.553320,-3.311539,-0.868181,-7.393947,-8.572706,-12.243235,-2.705377,1.499346,-11.857443,3.612851,-3.688142,-3.952580,1.342147,4,
2.287664,4.301501,-1.117513,2.810879,-1.499286,-7.496588,-6.186693,-3.093671,-6.670611,3.339907,1.588073,-1.474156,4.854716,-3.013109,8.111126,4.252726,5.290015,-12.456786,-5.111635,-2.283601,3,
4.308541,10.564910,-6.854086,-5.828036,-1.653053,5.292183,-3.136966,10.185392,1.487189,-2.072366,-2.107878,-8.176506,-9.171751,-0.061960,8.354188,-10.888990,7.070908,-3.962869,1.544968,1.000736,4,
0.872381,8.466279,-3.892853,-6.132203,-8.180967,-2.794905,-1.969204,10.525696,-6.993875,-2.185204,-7.584574,-4.172699,-10.825868,-2.504096,7.464883,-12.171443,8.813724,-3.311147,-1.851591,0.822724,4,
12.126961,2.689074,-7.344840,-6.235844,2.601709,-0.016348,1.002905,7.243869,-8.442902,-5.323346,-0.535411,1.214787,-8.775081,6.446153,-1.491185,-2.844882,7.619310,-9.825954,-8.211301,3.443284,2,
9.871219,3.362841,-3.215364,-3.265523,6.948926,5.781282,5.429514,10.313976,-7.248743,2.671127,-0.989418,2.280622,-6.244830,4.770025,5.161472,0.834292,6.977066,-6.734070,-5.133583,4.547540,2,
6.295764,3.039102,-13.872970,-8.141503,2.082478,3.468187,2.057688,5.179198,-1.855434,-3.441564,-0.051478,0.051017,-6.096367,2.372711,-6.173704,-1.184820,4.456416,-7.572285,-12.046032,3.669249,2,
-3.592149,-1.606406,5.610048,6.168286,-0.409441,3.037602,-6.186195,-0.083934,-4.937983,8.420086,1.277253,-3.514967,11.428834,-8.052976,-0.429878,-3.371490,4.140396,0.808564,2.717269,9.443926,1,
5.873885,4.766530,-9.609145,-4.875427,3.719790,3.316776,2.235949,8.856327,-5.600186,-4.806329,-0.923861,2.481059,-7.872966,7.972639,-4.573390,1.078685,5.087531,-8.834295,-3.019422,3.050822,2,
10.624671,6.290872,-8.631599,-5.046140,6.857049,0.581508,3.717125,10.246201,-7.701306,1.797737,-2.364302,-0.526818,-10.798885,6.712808,-1.101498,-0.457142,3.953919,-10.031091,-1.933376,4.430252,2,
0.286676,4.406425,-3.185602,4.898340,-3.013724,-5.733369,-6.879663,1.776277,-7.976588,8.341149,1.790821,-1.509242,6.414397,1.306989,8.315253,1.963922,3.262068,-10.192368,-2.485312,-1.957206,3,
4.142349,12.658983,-5.756536,-0.497387,-4.436500,2.525077,-1.806606,10.975878,0.224347,0.902116,0.435405,-5.803105,-9.559974,2.001838,8.363587,-6.935935,8.392595,2.105921,0.744974,-0.381552,4,
-7.909416,-4.925157,-1.964732,-3.415950,-7.002497,-5.628243,10.791259,2.363600,1.030289,0.218505,3.106930,0.880542,-9.336766,-6.212329,11.651160,7.042663,2.754714,-0.808351,-3.004894,8.783045,0,
-1.104336,-7.930580,-2.761032,-0.398632,-8.947061,-4.412698,12.568145,7.970037,6.706684,5.077957,5.340338,1.236915,-6.791204,-2.746770,9.694130,10.337276,5.898979,-3.905359,-2.149389,7.113292,0,
-2.303834,4.853323,-3.741851,2.589658,-1.823081,-7.660730,-6.145805,0.999283,-10.328493,7.878075,6.928947,-6.558639,6.790317,-2.580709,9.638860,3.226471,7.294712,-11.789168,-3.678279,-3.423284,3,
5.262927,5.043392,-1.308147,8.303694,4.091271,-3.858341,-6.646352,0.855982,-0.132751,7.571623,3.836165,2.108266,7.329768,-2.268400,13.422976,4.305228,5.874206,-5.301622,-3.690207,4.479476,3,
-2.303080,4.465195,-3.822070,5.140867,-0.064718,-4.972289,-6.574448,-0.056088,-4.621066,5.993601,1.506312,3.801856,4.023180,-0.246771,10.988875,2.940019,5.447371,-11.248637,-4.565927,1.327985,3,
6.759411,5.419874,-7.126984,-9.478768,7.233580,3.209998,2.136625,10.245385,-8.913741,-8.215702,-2.140581,-0.839148,-6.713707,9.629503,0.279109,2.956818,5.742717,-9.976215,-8.270692,7.131232,2,
-9.198135,-7.179474,8.011342,3.263923,0.242141,2.008805,-8.549436,-1.936632,-3.707535,6.949635,3.547384,-3.538562,3.476637,-10.907436,0.959741,-0.823319,-3.432426,4.673060,2.150466,6.284439,1,
-3.001009,-1.615457,9.228441,4.716128,1.809377,2.784632,-6.629507,0.964698,-5.547169,7.697998,1.645656,-5.140459,7.131009,-11.335040,0.682396,-8.039568,3.641061,-4.973758,2.204523,11.806984,1,
0.666577,8.485649,-5.754125,-5.187133,-10.629601,-0.647636,-4.209956,8.389886,-6.658758,-4.475336,-9.093027,-8.760194,-11.903554,-2.667205,5.578827,-8.052326,8.256150,-6.135284,-4.184085,-1.802174,4,
3.349763,8.902084,-4.930939,0.058237,-2.282923,3.553981,-0.811182,10.526704,-0.140685,4.746973,-6.908785,-6.171224,-4.794711,-1.651378,9.732572,-6.575376,7.835054,0.176975,1.650076,0.146117,4,
6.513206,5.005117,-13.447796,-5.987859,3.976634,-1.317230,9.508693,9.043324,-5.989706,-3.339294,-0.195206,-1.419331,-5.400305,4.563626,0.173787,-2.448383,6.565935,-7.262344,-4.426032,3.834502,2,
-9.180356,-4.237368,-0.526065,-2.487893,-11.390258,-4.075872,10.227732,8.928150,2.376355,1.784137,3.386791,-1.478097,-8.095703,-2.328396,12.019969,8.162048,3.196143,1.919648,-1.821985,9.960273,0,
-3.592667,-1.699875,4.913453,3.421504,1.437916,-3.401620,-6.816082,-4.851113,-6.939521,9.400268,1.121312,-7.880468,8.463043,-8.423770,-0.301755,-9.702796,-1.965962,-0.084424,0.898941,10.796587,1,
0.526590,7.410088,-10.704795,-3.404964,-7.847404,-3.797205,-1.757684,5.673314,-4.397085,-3.199155,-9.263989,-8.788229,-10.441519,-2.538536,8.007984,-11.845875,4.593447,-5.681128,0.495325,-3.126725,4,
3.107403,13.889117,-7.048065,-2.023481,1.114619,4.031731,1.663715,11.771294,2.114166,4.824993,-2.851108,-5.549136,-8.126879,3.389969,5.102927,-6.892708,11.307438,-2.293922,4.580286,5.038420,4,
1.033543,4.099441,-2.410313,7.124322,0.498394,-4.133727,-8.001221,1.703452,-7.512560,5.799699,0.402207,1.501107,5.910569,-1.604741,10.649414,2.811761,2.307453,-12.238625,-3.625473,-0.990073,3,
-1.724959,-9.235587,-2.462388,-3.676303,-7.396479,-6.123620,9.861549,6.201077,3.786386,4.420540,1.936301,-0.661305,-8.374240,-6.992096,13.004742,8.061401,3.841167,-2.329814,-0.527415,3.098810,0,
0.670542,5.091549,-2.870853,5.050429,-2.392135,-5.815885,-6.465174,1.710387,-7.516185,8.319679,4.324235,-4.832436,9.798291,-4.100494,11.180019,-0.047568,1.737949,-9.225952,-0.347614,-2.227512,3,
2.780524,10.450597,-7.231664,-0.239430,-4.824304,3.940961,-1.111707,8.232471,-0.850045,2.361782,-5.850982,-8.724087,-6.430072,-2.550091,9.588704,-5.954760,5.683468,0.772000,-0.600734,-0.909418,4,
8.383501,2.609328,-7.130903,-6.633928,4.674913,1.847618,6.910331,8.734544,-7.481203,-6.512362,-2.169288,1.502761,-7.393231,5.419565,-0.377277,-1.998047,5.935382,-10.210631,-5.315607,3.736415,2,
1.574793,3.081011,-3.333986,1.906455,-1.283782,-5.901607,-8.256614,6.537426,-7.780263,8.576426,-1.666670,2.935880,9.172344,-1.855065,10.846755,1.822268,1.801493,-10.250613,-5.165867,0.763130,3,
-5.991517,-3.007369,10.281910,1.708378,3.254108,-4.081187,-6.661934,-6.453620,-4.211426,5.676078,0.536112,-3.738222,3.304372,-9.952300,2.693085,-6.959699,0.063155,-0.329831,-1.058491,7.831008,1,
0.283963,10.922564,-7.613916,0.954347,-11.006488,3.310916,-1.237430,10.936498,-1.999153,-2.941663,-6.551699,-8.785647,-7.046001,-2.991698,7.963494,-13.935873,7.382998,-2.141421,-2.621494,2.850488,4,
9.446654,3.558737,-8.221329,-7.183118,2.685110,2.302920,7.252308,9.982165,-5.121817,0.156960,-1.608397,4.658730,-7.341873,5.855302,-5.616729,-2.574976,3.421580,-5.891787,-5.490872,5.292790,2,
1.801741,9.667334,-5.770398,-7.706629,-5.222362,4.265689,0.873498,6.752214,-4.174787,-6.605890,-8.030772,-6.036672,-11.239347,-3.931160,1.877992,-9.868884,7.994050,-4.124383,0.216930,1.644642,4,
-1.159868,3.069195,-5.354865,7.913505,-0.525004,-8.715994,-11.575754,0.519427,-12.078134,8.027863,1.245749,-1.318190,5.326588,-2.208753,9.143093,1.995004,9.560854,-9.410502,-8.874826,-3.046542,3,
-2.841903,2.606919,-5.833148,3.188003,-2.646680,-6.122421,-11.898917,-1.014674,-11.090931,8.540288,4.085198,-2.430904,3.843432,-0.434065,8.209361,-0.519659,4.911072,-10.802291,-9.190113,-0.731532,3,
3.570608,12.306900,-8.502270,-0.053358,-7.006270,3.096262,0.890082,11.118809,-0.153102,-4.914808,-5.406538,-6.327395,-8.627934,0.205650,6.415555,-8.189350,4.709966,4.871431,0.001716,0.455318,4,
-2.045469,-4.283988,7.862436,5.295607,7.514588,-1.526662,-8.954431,-1.926772,-5.383639,11.994089,2.022976,-3.845596,5.376440,-9.690830,-2.842447,-0.921011,-0.663865,1.375359,2.082152,9.722642,1,
-3.435268,-10.181761,-5.547999,-1.652993,-7.105124,-8.490514,6.757997,6.643889,2.750140,-8.949384,5.821839,-6.828954,-9.499852,-5.556869,9.964951,9.039183,3.690657,-7.495387,-4.064229,4.939934,0,
3.699107,10.439440,-8.034290,0.728526,-6.433978,5.584437,-2.257977,14.017980,-0.985037,-5.262030,-4.101333,-5.481384,-7.783444,0.865750,9.131567,-9.772175,8.707163,1.734244,-1.850079,0.815169,4,
-2.760010,-1.895120,6.830479,6.632798,4.137946,1.375630,-5.198112,0.409735,-1.545100,6.629372,4.563719,-5.028087,9.316630,-6.214257,0.318169,-1.003812,2.630288,7.701283,5.732807,10.745729,1,
3.627037,13.730560,-4.436262,-3.995423,-4.163674,8.506523,1.228909,9.825094,5.580316,1.938920,-4.539320,-7.790528,-6.521015,0.804824,7.576702,-8.821047,10.608849,-0.524533,4.691009,7.369497,4,
6.918173,2.732030,-5.036416,-8.651794,3.202189,5.895089,1.512986,10.708489,-2.908892,-5.355107,-1.243262,3.114556,-2.895707,8.110376,-1.979432,-1.745537,9.006074,-8.841567,-1.856196,3.697379,2,
-5.298780,-7.400131,-3.618861,-4.396266,-10.342500,-7.329145,7.870100,3.709341,-0.545682,4.263541,3.978407,-3.245109,-12.558692,-7.076709,9.268366,11.704074,5.738513,0.494149,-4.348573,4.614508,0,
4.331048,5.778331,-1.788647,7.996621,-0.636896,-3.183080,-4.326788,2.523739,-5.154352,7.191130,3.112561,2.196606,5.039442,-0.513185,10.805104,1.613057,2.920140,-8.852524,-5.419157,1.701825,3,
-0.514338,4.015978,-3.853173,1.844475,-2.156530,-8.459261,-6.203563,0.395190,-10.978804,6.288437,-2.689749,-3.156954,5.849368,-3.650559,10.119858,2.299754,8.091286,-9.788209,-4.864517,0.914043,3,
-6.578346,-2.668813,7.667030,2.683447,3.899883,-9.899566,-7.635406,-3.721910,-6.637519,7.632290,1.694768,-5.620125,10.083422,-10.557310,-1.283266,-3.711640,1.608856,1.825967,-1.698854,7.307463,1,
2.766263,10.640191,-6.733765,-0.773786,-3.161508,7.141231,-1.298300,10.866000,2.966481,-3.735803,-1.834897,-5.291274,-10.974970,0.424983,5.969059,-8.604254,4.846308,-0.783879,-2.210721,4.817985,4,
-3.839461,-3.076021,4.950003,2.966021,6.993887,2.392788,-8.786645,-5.383779,-7.428562,7.130826,3.707298,-9.098682,6.242141,-13.403479,-0.633272,-6.859166,-1.937871,3.338090,2.001087,10.796871,1,
4.960101,8.968141,-2.954245,-4.137484,-1.531190,0.503532,-2.961268,9.097871,-3.397922,-3.896149,-3.552274,-7.086442,-6.745709,-2.479036,6.342572,-4.990345,7.714071,-4.092194,-0.566608,1.072732,4,
9.774148,2.738454,-7.675306,-6.701728,3.564947,6.589671,2.602962,8.382074,-7.029337,-4.191695,1.354061,3.197968,-4.326139,11.713883,-3.090313,-3.512526,8.975168,-8.397133,-8.624709,6.426646,2,
8.030069,2.174241,-6.397331,-9.811062,3.553572,1.274056,9.016083,7.958576,-4.612064,-6.487297,-0.217707,2.783124,-7.072075,8.958785,-1.781013,-2.137403,7.204985,-7.496840,-6.769901,5.217497,2,
6.036174,5.390049,1.282643,5.277662,1.773507,-4.776294,-10.451197,0.062160,-7.399560,3.583745,4.641077,0.508117,6.846263,-1.619701,9.818759,-2.042384,9.348512,-1.833229,-2.488255,1.205949,3,
7.269392,3.689316,-2.254272,-6.817571,3.814171,2.323590,7.027529,9.007696,-2.702063,1.041077,-1.195081,3.915408,-4.396913,10.082441,-0.220127,1.564910,4.615045,-7.418884,-8.087042,4.716642,2,
3.209947,2.790537,-1.937789,2.511431,5.054990,-7.279399,-8.053726,0.630897,-2.890116,9.497507,3.025804,1.369772,5.646929,-2.876162,13.565159,2.580969,3.645053,-16.348346,-4.340620,-3.103998,3,
-5.820435,-10.494081,-2.429166,0.764503,-13.609445,-6.524256,6.148246,6.006912,3.676298,-0.732048,3.830851,1.496126,-11.684607,-5.480382,10.097901,10.010594,4.388801,-0.145409,-3.343934,2.319996,0,
5.979498,3.909603,-6.028012,-11.716826,3.890243,2.892096,4.233676,7.914830,-3.524429,-2.688072,-0.646794,3.146386,-5.427003,5.894508,-0.528338,-2.362329,6.756083,-8.798588,-3.854100,5.315901,2,
-2.221754,-4.460562,6.912140,2.422013,3.367195,0.513010,-7.761991,-1.510915,-3.596779,10.095949,0.439627,-6.797641,9.324337,-5.379670,0.093253,-2.538722,3.067118,0.198662,0.689977,10.000392,1,
-6.033263,-8.826054,-3.571227,-4.632128,-8.166596,-6.555114,7.432943,10.258551,-5.566462,-3.478148,4.146443,-7.867841,-7.256907,-9.941227,10.518889,5.635343,3.397435,-2.818788,-4.816473,2.630940,0,
-3.771474,-5.276100,10.047939,1.987906,1.215746,0.772414,-9.867449,-2.035620,-4.031222,5.723192,0.884611,-7.910721,5.461738,-10.652342,1.398088,-8.399539,1.195136,1.674029,-4.018016,6.808608,1,
0.540779,10.838705,-5.927580,2.708688,-2.469027,3.438770,-0.120720,14.020841,-1.584625,6.205497,-4.172287,-6.009691,-7.279853,1.485675,6.304130,-1.336268,2.753767,-3.728168,1.515504,7.718926,4,
-4.942135,-9.994462,-1.790309,-3.114640,-4.788873,-4.386818,9.251846,3.461616,1.587568,2.139886,2.736300,0.971631,-10.729267,-3.839361,8.703401,4.667834,3.909582,-2.590821,-4.327359,7.873518,0,
10.962375,2.522980,-6.567766,-8.029603,5.009149,2.809258,6.881689,9.709986,-12.841215,-4.466019,2.562758,3.669548,-5.253008,6.044753,-6.022399,-2.900850,6.888215,-7.887032,-8.158273,7.932055,2,
-2.049600,6.923572,-3.915619,2.804779,-4.024057,-5.796792,-7.252840,-0.455776,-8.573095,8.218339,0.637905,0.198771,4.851997,-4.448982,6.127574,3.133628,6.032945,-8.881141,-6.815844,-3.397542,3,
-3.642150,-4.317510,7.541441,2.646020,5.454550,0.053893,-9.300673,-4.058744,-4.806681,7.764341,2.927764,-8.832199,6.089859,-11.143208,3.437972,-8.107214,-1.443338,0.703245,1.927556,9.545168,1,
6.203816,1.660763,-13.228946,-8.520778,2.137584,-0.439522,3.028302,8.300753,-7.371129,-3.182813,-1.514538,2.007174,-3.888230,4.867584,1.974115,-5.519013,5.943306,-8.789348,-6.887591,2.991116,2,
-3.708441,-4.015829,-5.044120,-3.152862,-16.912157,-5.903713,7.064391,5.947094,3.299625,4.788405,3.057765,-3.129572,-9.502117,-8.290490,7.919774,7.544644,4.861753,-2.613216,-3.200910,7.701083,0,
-0.189837,5.545607,-3.617364,2.151530,-1.892802,-4.026615,-4.487497,1.848425,-5.836463,8.863694,3.307572,-3.151030,6.480908,-3.885110,9.848520,6.180278,1.939176,-5.078368,-4.048628,-0.480187,3,
-5.918345,-6.541731,7.424157,1.932655,-1.721018,-0.557427,-9.899793,-3.965062,-6.025175,4.622252,1.014524,-7.286952,11.940176,-14.477589,-1.308536,-1.531930,0.085700,-2.885531,-5.260484,7.255748,1,
-5.575393,-3.175746,4.856565,2.080510,6.814643,0.058858,-10.036527,-5.900927,-4.698038,4.348672,2.622119,-1.567560,4.222982,-11.922987,2.998602,-4.081015,-3.771175,4.997124,-4.300172,9.648995,1,
8.831713,6.144731,-11.052742,-7.393633,4.883570,0.958437,8.432660,10.376178,-5.239075,-4.909430,1.155351,1.130928,-8.604521,6.854837,-0.537416,1.345085,5.611302,-7.260799,-4.869460,4.899259,2,
0.207722,-9.221433,-3.004948,-4.761799,-7.780626,-5.852089,7.203298,8.395493,3.999264,-1.549905,0.016198,-1.859417,-10.344168,-6.156042,6.034327,7.221558,2.450686,-2.032993,-6.164730,4.415332,0,
-8.410819,-9.342464,-2.563139,-4.727767,-10.965628,-6.101177,13.836090,3.081720,-0.294887,-3.571475,3.110497,-4.846246,-5.183084,-7.142946,9.343012,13.173441,1.673464,-5.222955,-4.037192,7.478652,0,
5.186063,3.153113,-13.428130,-8.074925,2.192344,0.242629,1.913616,10.161632,-7.528244,-5.424820,0.818967,3.004346,-7.098195,6.621551,-8.453006,-4.308012,4.984007,-9.061108,-3.745646,4.681578,2,
2.813255,9.113187,-4.755713,-5.654304,-4.594746,-3.843688,0.358998,6.293566,3.095505,-1.378486,-1.626411,-6.068266,-9.172630,-2.756250,8.758212,-9.400462,6.746364,2.099044,1.478467,1.323077,4,
-3.263325,-10.314846,-1.256340,-0.541947,-7.991962,-6.436992,10.837470,1.766827,1.543975,1.846475,0.719461,-1.346132,-11.836581,-7.821167,12.875551,6.815998,1.718535,-0.109797,-2.952376,3.153057,0,
-1.256580,6.168711,-3.748124,3.856088,-6.879631,-4.479967,-5.389715,-2.304331,-9.432705,5.713441,3.810678,-2.428852,5.140952,0.108699,9.014102,7.270242,7.406420,-14.457182,-1.821845,-3.885780,3,
-5.708219,-2.951088,10.727200,4.013825,5.232558,-1.688674,-8.004059,-2.975478,-7.738662,7.413573,4.060951,-12.691663,5.734284,-13.376085,0.912985,-9.619436,1.182187,1.160166,-3.047401,11.538109,1,
-4.257092,-4.501668,-3.630704,-2.044116,-10.394483,-4.595471,7.887952,7.426684,4.902069,-0.568233,8.372757,-4.883682,-7.319285,-8.576380,13.003747,9.034271,1.768696,-0.367009,-0.221136,4.318639,0,
-5.788745,-9.938595,-1.752282,-3.593822,-9.552806,-4.584414,11.868879,8.273916,0.666956,-1.087355,0.878854,-0.424305,-5.395335,-4.245575,7.437070,7.708226,3.531369,-2.846663,-6.046600,6.611134,0,
-6.482424,-2.994273,10.019313,4.573571,2.156710,-2.007751,-8.235761,-4.453962,-3.464177,5.688640,0.540181,0.484007,2.151784,-11.700855,1.361381,-6.527865,0.306950,3.848985,0.125010,8.090881,1,
-8.448059,-3.165825,6.962386,3.037516,3.369002,-8.871134,-8.879548,-3.732469,-7.439367,3.870882,1.390648,-11.452707,8.077742,-12.154360,-5.671172,-2.697198,1.319124,0.808369,2.367289,6.346098,1,
-3.073007,6.985881,-1.156382,5.482159,1.825332,-6.498450,-7.746766,0.584144,-8.436496,9.026731,0.532306,-1.512473,8.016492,-2.639619,10.351779,7.933882,8.200748,-2.629895,-4.484230,1.931929,3,
-5.030201,-3.439313,8.813998,4.041244,0.831871,-0.558247,-8.785037,-1.430872,-7.368723,7.825469,1.218068,-5.067531,4.572333,-12.083088,0.033346,-10.221570,0.405983,-2.588617,-0.563599,9.306618,1,
