-5.58476e-01,1.34729e-01,6.38152e-01,-6.62496e+01,-3.36496e+01,2.84933e+01,-1.88767e+03
-2.63329e-01,1.93405e-01,-7.98106e-01,-5.41133e+01,1.27161e+01,-2.06508e+01,1.11748e+03
7.93682e-01,-3.35706e-01,3.67837e-01,-8.26621e+01,5.84638e+01,-5.21238e+01,4.30867e+03
-6.96319e-01,-5.82561e-01,-5.23554e-01,-4.66201e+01,4.90792e+01,-2.58774e+01,1.20641e+03
-7.97126e-01,5.01537e-01,-5.27826e-01,9.30351e-01,4.77718e+01,4.78740e-01,4.45397e-01
-4.35497e-01,2.52522e-01,-1.61264e-01,-7.96319e+01,7.52137e+01,-9.44280e+01,7.51948e+03
-1.42564e-02,-7.56635e-01,-4.98367e-01,-3.55949e+00,2.16685e+00,-6.07695e+01,2.16309e+02
7.34937e-02,-2.06867e-01,5.72125e-01,-1.75063e+01,-1.97978e+00,1.04985e+01,-1.83790e+02
3.11099e-01,-8.70887e-01,2.03979e-01,4.72367e+01,-4.57159e+01,-5.08903e+01,-2.40389e+03
5.05094e-02,-7.46483e-01,7.98833e-01,1.25576e+01,-2.78992e+00,-2.22061e+01,-2.78855e+02
3.44368e-01,-1.09142e-01,-5.74881e-02,-4.41213e+01,3.24011e+01,-2.94494e+01,1.29934e+03
-9.22933e-01,-9.24223e-01,-2.80812e-01,-4.49343e+01,-4.59437e+01,2.14789e+01,-9.65141e+02
-4.02285e-01,2.91205e-01,8.87917e-01,-7.38521e+01,8.14236e+00,-1.03026e+01,7.60867e+02
4.24017e-01,-8.74053e-01,-4.51457e-01,5.58855e+01,-3.18707e+01,-2.88536e+01,-1.61250e+03
8.28573e-01,-9.15683e-01,-2.30702e-01,4.89545e+01,-3.09868e+01,-1.61642e+01,-7.91310e+02
7.55717e-01,9.02558e-01,3.68878e-01,-5.49023e+01,5.70392e+01,-3.43142e+01,1.88393e+03
7.74798e-01,-5.81165e-01,8.35476e-01,4.68285e+01,-2.37304e+01,-1.20757e+01,-5.65486e+02
-5.32564e-01,9.21008e-01,-3.58731e-01,4.14096e+01,-5.96686e+01,-3.26749e+01,-1.35305e+03
-8.93058e-01,7.22804e-01,8.93118e-01,9.63026e+01,8.51290e+00,8.58413e+00,8.26674e+02
9.05432e-01,5.66931e-01,-1.41315e-01,-3.99521e+01,-8.34958e+01,3.48326e+01,-1.39164e+03
5.84770e-01,-7.77061e-02,3.91148e-01,-4.21241e+01,3.05965e+01,-1.59818e+01,6.73217e+02
-6.79876e-01,-4.61528e-01,-7.64707e-01,2.23906e+01,7.94862e+00,2.03418e+00,4.55466e+01
3.40513e-01,-2.01679e-01,3.74930e-01,-6.60101e+01,3.69742e+01,-5.10064e+01,3.36694e+03
-8.97152e-02,2.35982e-01,-4.80732e-01,-2.19746e+01,1.29891e+01,-5.86520e+01,1.28886e+03
-7.49484e-01,9.61660e-01,2.13540e-01,2.27583e+01,5.52435e+01,1.38162e+01,3.14434e+02
-4.22581e-01,5.56290e-01,4.94401e-01,2.71643e+01,4.78354e+01,2.11242e+01,5.73825e+02
-3.48006e-01,-6.94062e-02,-7.88546e-01,2.96264e+01,1.34349e+01,8.09107e+00,2.39709e+02
-4.80442e-01,-7.70141e-01,3.87171e-01,-8.27322e+01,-3.26145e+01,3.87937e+01,-3.20949e+03
8.61386e-01,9.57837e-01,1.24226e-01,-2.54865e+01,-6.57573e+01,1.76874e+01,-4.50790e+02
-1.98330e-01,6.95012e-01,5.66987e-01,4.31714e+01,7.31568e+00,1.50020e+01,6.47659e+02
-8.57380e-01,5.00710e-01,-5.52755e-01,4.34243e-01,2.87787e+01,1.32035e-01,5.73352e-02
4.27807e-01,6.70863e-01,5.56851e-01,-6.93702e+01,-2.03221e+01,2.26298e+01,-1.56983e+03
-6.13539e-01,7.27745e-01,6.53866e-01,9.02188e+01,-3.76212e+01,-4.08899e+01,-3.68904e+03
-6.95686e-01,4.37166e-01,9.38534e-01,-3.61598e+01,-6.46877e+00,2.64646e+00,-9.56955e+01
-7.59806e-02,-9.21296e-01,-5.30827e-01,-8.90821e+00,8.93004e+00,-2.25797e+01,2.01145e+02
-3.53198e-02,-7.49787e-01,-5.22119e-01,-8.80707e+00,4.66822e+00,-5.30052e+01,4.66821e+02
-3.09282e-01,-3.59517e-01,-3.42759e-01,5.01154e+01,-5.04856e+01,-6.01078e+01,-3.01232e+03
3.33906e-01,2.01240e-01,2.72386e-01,6.51221e+01,2.41161e+01,3.36637e+01,2.19225e+03
7.53035e-01,1.22347e-01,-7.03878e-01,6.63743e+01,2.70767e+01,1.97171e+01,1.30871e+03
1.36777e-01,-3.43273e-01,-7.34783e-01,-2.74276e+01,3.16364e+00,-8.00618e+00,2.19590e+02
3.18549e-02,6.83729e-01,-4.95094e-01,-7.26791e+00,-4.84656e+00,5.57754e+01,-4.05371e+02
-5.70187e-01,5.47891e-01,1.31480e-01,2.64005e+01,6.78038e+01,2.25616e+01,5.95638e+02
8.67306e-01,5.22324e-01,-5.30483e-01,-1.36195e+01,-4.65784e+01,6.68456e+00,-9.10405e+01
4.56432e-01,4.59638e-01,3.28468e-04,2.04419e+01,8.14761e+01,2.50885e+01,5.12858e+02
-9.93365e-01,1.05270e-01,-7.36687e-01,-6.05750e+01,-8.27153e+00,5.15204e+00,-3.12085e+02
-2.05253e-01,-8.41413e-01,2.17843e-01,-3.96582e+01,2.44748e+01,-4.34975e+01,1.72503e+03
-3.14424e-01,-2.76105e-02,-9.00398e-01,1.13264e+01,3.91448e+00,1.02975e+00,1.16633e+01
5.46744e-01,8.19011e-01,5.49201e-01,-7.96722e+01,-2.88125e+01,2.97799e+01,-2.37263e+03
3.29403e-01,6.22887e-01,6.68701e-01,-4.72296e+01,2.76601e+01,-2.85051e+01,1.34628e+03
8.99478e-01,-6.40573e-01,2.63978e-04,7.55779e+01,9.77957e+01,7.72795e+01,5.84062e+03
3.26655e-01,-7.58757e-01,-6.87231e-01,6.72216e+01,2.42361e+01,3.59450e+01,2.41628e+03
4.90516e-01,-3.55908e-01,4.46099e-02,-6.61962e+01,5.58891e+01,-5.22459e+01,3.45848e+03
2.40857e-03,-5.16287e-01,-7.79488e-01,6.15100e-02,-9.42507e-02,-1.59897e+00,-9.83529e-02
3.09100e-01,4.03486e-01,9.85061e-01,3.69612e+01,8.94633e+00,7.86206e+00,2.90591e+02
2.51208e-01,7.26583e-01,-6.31340e-02,-5.50673e+01,2.05231e+01,-3.64681e+01,2.00820e+03
-9.07072e-01,-1.76897e-02,-4.78708e-01,1.08565e+01,5.69743e+01,6.45653e+00,7.00956e+01
-5.44666e-01,5.27106e-01,3.39462e-01,1.48604e+01,-6.91663e+01,-1.33704e+01,-1.98689e+02
-2.25469e-01,6.77851e-02,6.55299e-01,-2.10993e+01,-2.11412e+01,1.71029e+01,-3.60860e+02
8.45631e-02,2.75551e-01,-7.67956e-01,2.05635e+01,-2.12644e+00,-1.00766e+01,-2.07210e+02
3.38584e-01,9.92065e-01,-5.33414e-01,-3.43492e+00,-3.15279e+01,2.27983e+00,-7.83103e+00
-5.29007e-01,-1.61499e-01,-7.80317e-01,7.36721e+01,1.38812e+01,1.35920e+01,1.00135e+03
-5.24401e-01,-2.48330e-01,9.04412e-01,8.64481e+01,3.85528e+00,4.45915e+00,3.85485e+02
6.87462e-01,-6.03047e-01,5.59418e-01,5.65590e+01,-2.18482e+01,-1.40536e+01,-7.94859e+02
-8.64874e-01,-9.04266e-01,5.32806e-01,-5.51102e+01,4.49758e+01,-2.61346e+01,1.44028e+03
-4.30376e-01,9.06428e-02,-7.89353e-01,-4.26904e+01,1.53832e+01,-1.04777e+01,4.47299e+02
8.06362e-01,-1.38109e-01,1.59249e-02,-7.36287e+01,9.21510e+01,-7.28403e+01,5.36314e+03
-9.75204e-01,8.47814e-01,-9.43730e-01,8.04646e+01,-8.09964e+00,-6.71925e+00,-5.40662e+02
4.35192e-01,-5.62204e-01,-5.86261e-01,3.03300e+01,2.20857e+00,1.05683e+00,3.20537e+01
2.57674e-01,4.98157e-02,-6.82198e-01,1.74817e+01,2.14305e+01,1.16228e+01,2.03187e+02
6.27465e-01,-6.12308e-01,-8.27451e-01,5.94581e+01,-2.31688e+01,-1.63890e+01,-9.74461e+02
8.67279e-01,-4.60296e-01,9.30675e-01,-2.40513e+01,4.49709e+00,-1.13972e+00,2.74118e+01
-2.96704e-01,5.36905e-01,4.66919e-01,1.44828e+01,3.30803e+01,1.20630e+01,1.74706e+02
9.17938e-01,2.09982e-01,5.97214e-01,9.49080e+01,1.24200e+01,1.22763e+01,1.16512e+03
-2.76085e-01,3.31840e-02,-7.53522e-01,-1.23807e+01,1.27469e+00,-4.41139e-01,5.46160e+00
8.53852e-01,-3.02026e-01,1.34578e-01,-9.20909e+01,-7.71426e+01,7.51311e+01,-6.91889e+03
6.68918e-01,-4.71820e-01,-7.83805e-01,-1.64132e+01,-1.62261e+01,3.06698e+00,-5.03391e+01
9.52877e-02,-8.35380e-01,3.86683e-01,2.00968e+01,9.28553e+00,3.41346e+01,6.85997e+02
7.43623e-01,8.49713e-01,5.50467e-01,-7.71671e+01,-3.01735e+01,2.56592e+01,-1.98005e+03
9.93449e-01,7.23472e-01,8.70816e-01,-9.72505e+01,-1.64609e+01,1.64604e+01,-1.60078e+03
-5.03609e-02,2.50702e-01,-4.30559e-01,-1.25240e+01,2.23780e+00,-1.78677e+01,2.23775e+02
-5.16974e-01,3.79303e-01,-5.71226e-01,-5.91286e+01,1.01280e+01,-8.10144e+00,4.79027e+02
9.18913e-01,9.73806e-01,9.08051e-01,-1.60561e+01,-3.04582e+00,5.09215e-01,-8.17601e+00
-4.18360e-01,-4.71895e-01,-1.31067e-01,1.37059e+01,5.90406e+01,1.32934e+01,1.82198e+02
1.39206e-01,-3.84896e-01,-1.61401e-01,-2.21447e+01,-3.16063e+01,6.25111e+01,-1.38429e+03
7.54559e-01,1.02990e-02,-5.11599e-01,6.17593e+00,-5.52367e+01,-3.73999e+00,-2.30979e+01
6.96821e-01,8.61728e-01,4.56507e-01,-7.18089e+01,-4.22997e+01,3.43424e+01,-2.46609e+03
-8.42603e-01,3.98927e-01,-5.29635e-01,-5.75919e+01,4.69772e+01,-2.87054e+01,1.65320e+03
7.39997e-01,-4.47069e-01,1.15543e-01,-3.10722e+01,-5.28680e+01,1.81352e+01,-5.63501e+02
-4.17556e-01,4.52932e-01,-6.85776e-01,-2.27160e+01,-2.84761e+01,1.06480e+01,-2.41880e+02
1.96232e-01,6.55923e-01,-3.40218e-01,-3.77529e+01,3.57683e+01,-6.53196e+01,2.46601e+03
5.66683e-01,6.81530e-01,-1.30493e-01,-8.07910e+01,-6.67044e+01,6.82028e+01,-5.51017e+03
-2.26990e-01,5.37434e-01,-5.51257e-01,1.19669e+01,1.58962e+01,7.21418e+00,8.63310e+01
-6.81510e-01,7.19464e-01,1.58591e-01,9.18706e+01,8.79675e+01,9.22697e+01,8.47688e+03
3.25892e-01,-8.10590e-01,6.84506e-01,6.24066e+01,2.48590e+01,3.43344e+01,2.14269e+03
-3.84959e-01,-1.32183e-01,-2.50559e-01,5.50279e+01,-6.92415e-01,-6.85862e-01,-3.77416e+01
-1.77292e-01,4.48809e-02,5.03805e-01,-1.15850e+01,2.49944e+01,-1.67066e+01,1.93546e+02
8.52650e-01,5.07838e-01,-4.42473e-02,-4.78593e+00,6.50682e+01,-3.29451e+00,1.57673e+01
1.18172e-01,6.41158e-01,-8.94885e-01,-2.22558e+01,-2.30997e+00,6.23606e+00,-1.38788e+02
-4.95954e-01,2.30538e-01,-9.11303e-01,-8.39109e+01,1.62102e+00,-1.90308e+00,1.59690e+02
7.52171e-01,9.16451e-01,3.23803e-01,-4.78385e+01,7.61507e+01,-3.99827e+01,1.91272e+03
-2.23292e-01,-4.84159e-01,-6.38576e-01,5.03472e+00,-1.93449e+01,-3.79407e+00,-1.91021e+01
-9.52522e-01,-7.58982e-01,4.69442e-01,-9.81493e+01,5.30568e+01,-5.38852e+01,5.28880e+03
5.44327e-01,9.94721e-01,4.55424e-01,-2.90681e+00,-3.86320e+01,1.46143e+00,-4.24812e+00
4.23094e-01,5.29750e-01,-6.36571e-01,-1.45843e+01,2.94305e+01,-6.96901e+00,1.01638e+02
4.87481e-01,4.42607e-01,-7.16018e-01,2.96132e+01,1.79896e+01,7.56315e+00,2.23969e+02
-1.19913e-01,4.62839e-01,-6.42429e-01,-6.73559e+00,-1.14442e+01,9.09577e+00,-6.12654e+01
7.72370e-01,1.57986e-01,-3.64667e-01,8.02981e+01,6.10394e+01,5.33153e+01,4.28112e+03
-7.45277e-01,6.56923e-01,9.63109e-01,7.94599e+01,-1.14459e+01,-1.00147e+01,-7.95769e+02
1.81636e-01,7.77199e-01,7.21585e-02,-4.19060e+01,8.79935e+00,-2.03905e+01,8.54486e+02
-9.50364e-01,-9.87978e-01,-4.46168e-01,-7.41751e+00,3.48427e+01,-2.67530e+00,1.98441e+01
3.37371e-01,3.06656e-01,2.34626e-01,6.44510e+01,-1.76006e+01,-2.39916e+01,-1.54628e+03
-1.52926e-01,-6.24415e-01,-5.82347e-01,-2.56944e+01,3.44172e-01,-6.64817e-01,1.70821e+01
1.50022e-01,5.23851e-01,3.63402e-01,-5.35097e+00,2.32178e+01,-9.67169e+00,5.17529e+01
4.65535e-01,2.68305e-01,-9.92141e-02,8.16853e+01,-2.37761e+01,-2.87236e+01,-2.34629e+03
-1.96402e-01,-2.80415e-01,-8.63997e-01,4.46731e+01,8.56341e+00,1.84775e+01,8.25446e+02
-2.96024e-01,2.58384e-01,7.26323e-01,-6.28308e+01,-9.45519e+00,1.50069e+01,-9.42897e+02
-9.78861e-01,-5.87181e-01,-4.09081e-03,-5.13045e+01,-9.82173e+01,5.19223e+01,-2.66385e+03
-4.76610e-01,5.20056e-01,5.62037e-01,1.04451e+01,1.72638e+01,2.61091e+00,2.72711e+01
5.73833e-01,1.17296e-01,6.96313e-01,5.99884e+01,2.86983e+01,2.16076e+01,1.29621e+03
6.54243e-01,-8.66291e-01,9.76185e-01,6.90250e+01,1.24162e+01,9.97633e+00,6.88616e+02
3.99114e-01,-1.58920e-01,6.51237e-01,-6.39467e+01,3.12019e+01,-3.44838e+01,2.20513e+03
-6.97627e-02,-2.23175e-01,5.67304e-01,1.70213e+01,2.69921e+00,1.54116e+01,2.62325e+02
9.25563e-01,5.14670e-01,8.71474e-01,-9.02615e+00,-1.61567e+01,1.51648e+00,-1.36880e+01
-6.72902e-01,-8.03685e-01,-6.85222e-01,-8.80568e+01,-3.42769e+01,3.46624e+01,-3.05226e+03
8.67293e-02,8.93813e-01,2.51319e-01,-1.32103e+01,4.67839e-01,-1.35600e+00,1.79131e+01
-6.63338e-01,-5.61177e-01,8.89831e-02,-3.48740e+01,9.72994e+00,-3.92330e+00,1.36821e+02
6.22177e-01,2.27215e-01,-7.16688e-01,9.05322e+01,1.92354e+01,2.08145e+01,1.88438e+03
-9.55846e-01,-7.35995e-02,-7.87353e-02,4.38698e+01,-8.40704e+00,-3.81421e+00,-1.67329e+02
3.61694e-01,-6.04037e-01,5.67558e-02,4.36843e+01,3.42796e+01,2.90191e+01,1.26768e+03
-7.48696e-01,4.13201e-01,6.88290e-01,-4.94748e+01,-3.39490e+01,1.84646e+01,-9.13534e+02
-6.89783e-01,7.53313e-02,-1.00729e-01,-4.27763e+01,2.96153e+01,-1.43862e+01,6.15388e+02
-3.43226e-01,4.87204e-01,1.95501e-01,-5.58389e+00,5.51274e+01,-6.36811e+00,3.55588e+01
-8.49486e-01,-6.87970e-01,1.91202e-01,-8.98921e+01,8.08392e+01,-7.69464e+01,6.91688e+03
2.29010e-01,-5.88030e-01,-3.96450e-01,2.71710e+01,1.40477e+01,1.42684e+01,3.87687e+02
9.35604e-01,8.48873e-02,-3.37885e-01,4.99065e+01,7.78324e+01,4.03152e+01,2.01199e+03
1.62629e-01,-9.64927e-02,2.14117e-01,-2.19697e+01,-2.20205e+01,3.25441e+01,-7.14984e+02
-5.53192e-01,-6.01847e-01,-6.33396e-01,-5.26445e+01,-3.19994e+01,2.16738e+01,-1.14101e+03
2.18826e-01,5.86530e-02,-3.19617e-02,1.79515e+01,4.09746e+01,2.96213e+01,5.31745e+02
1.46611e-01,5.65836e-01,8.30665e-01,-1.41069e+01,-8.81791e+00,1.00997e+01,-1.42476e+02
1.67038e-01,5.77500e-01,-1.71764e-01,-1.84786e+01,-3.70558e+01,4.39081e+01,-8.11361e+02
3.53032e-01,-4.43901e-01,6.57848e-01,-2.44321e+01,2.93720e+01,-1.43279e+01,3.50061e+02
-3.25501e-01,5.25294e-01,-8.78797e-01,1.06296e+01,9.38461e+00,2.21126e+00,2.35048e+01
-3.36974e-01,-9.76950e-01,-2.37959e-01,-9.91647e+00,1.38058e+01,-2.89989e+00,2.87567e+01
5.24388e-01,-1.51495e-01,-5.86371e-02,-7.04155e+01,3.85408e+01,-3.63110e+01,2.55686e+03
2.22267e-02,-8.42596e-01,-2.40132e-01,4.63770e+00,-9.14751e-01,-1.37680e+01,-6.38517e+01
-5.97931e-01,1.12359e-01,7.21730e-01,-5.86626e+01,-1.62069e+01,1.16285e+01,-6.82159e+02
-2.89603e-01,2.27542e-01,8.12946e-01,-6.13229e+01,1.53122e+01,-2.44759e+01,1.50093e+03
-1.81643e-01,-9.11571e-01,-6.61522e-01,-2.24315e+01,-1.76406e+01,2.18799e+01,-4.90800e+02
-6.06824e-01,3.92129e-01,-1.17367e-01,-5.69488e+01,5.28702e+01,-3.65046e+01,2.07889e+03
-7.57431e-01,9.50838e-01,5.22826e-02,2.90532e+01,-5.25083e+01,-1.67029e+01,-4.85273e+02
-2.73198e-01,4.58513e-01,1.03657e-01,-1.52952e+01,2.17119e+01,-9.42898e+00,1.44218e+02
6.00657e-01,2.61428e-02,-3.56646e-01,1.48061e+01,6.35366e+01,1.14747e+01,1.69895e+02
-8.41381e-03,2.18088e-01,5.12282e-01,-2.06101e+00,1.21110e+00,-5.64316e+01,1.16306e+02
6.06718e-01,-5.05846e-01,4.70979e-01,3.33488e+00,-4.97709e+01,-2.01258e+00,-6.71171e+00
-1.44753e-01,8.45653e-02,1.61180e-01,-1.75756e+01,3.27550e+01,-4.78464e+01,8.40929e+02
-8.54688e-01,-1.35618e-01,5.89358e-02,7.31986e+01,-4.28656e+01,-3.31755e+01,-2.42840e+03
4.61638e-01,6.12926e-01,-6.20018e-01,-5.33633e+01,2.42125e+01,-1.92576e+01,1.02765e+03
-7.96380e-01,7.34240e-01,8.34945e-01,9.58663e+01,2.38823e+01,2.46686e+01,2.36489e+03
-8.21206e-01,-2.50925e-01,-8.78040e-01,9.67572e+01,1.37773e+01,1.42385e+01,1.37768e+03
-9.76193e-01,-9.84115e-01,9.03994e-01,-9.81418e+00,4.54607e+00,-4.59912e-01,4.51366e+00
9.49611e-01,-5.30320e-02,6.94773e-01,-3.21456e+01,3.22968e+01,-1.07483e+01,3.45510e+02
-7.01544e-01,-1.20646e-01,-3.95318e-01,6.47498e+01,-2.69847e+01,-1.96982e+01,-1.27546e+03
-2.04737e-01,-3.01349e-01,3.33184e-01,4.47058e+01,-3.77524e+01,-7.59571e+01,-3.39572e+03
-7.25451e-01,-2.31171e-01,-7.88017e-01,9.41571e+01,1.79878e+01,1.88379e+01,1.77372e+03
-4.53511e-01,-8.85771e-01,3.18810e-01,-5.34230e+01,-6.38198e+01,5.16704e+01,-2.76039e+03
-8.83132e-01,-4.36021e-01,9.16590e-01,3.81909e+01,2.62937e-02,1.05392e-02,4.02502e-01
4.03423e-01,-5.93910e-01,4.24610e-01,4.25740e+01,-7.95843e+00,-5.78712e+00,-2.46381e+02
2.55350e-02,1.65172e-01,9.62691e-01,5.49080e+00,7.61862e-01,1.02929e+01,5.65165e+01
-3.74377e-01,1.56908e-01,-6.53753e-01,-6.11439e+01,-3.02753e+01,3.44205e+01,-2.10460e+03
-8.66651e-01,9.39216e-01,-1.49147e-03,3.63044e+01,-9.73701e+01,-3.72551e+01,-1.35253e+03
-2.08546e-01,9.79480e-01,6.05022e-01,6.15545e+00,-9.15241e+00,-2.45795e+00,-1.51298e+01
-4.67973e-01,-1.85479e-01,-3.27350e-01,7.57441e+01,-6.61020e+01,-7.36962e+01,-5.58205e+03
-3.27864e-01,8.73404e-01,-7.18150e-01,4.81977e+01,-1.35913e+01,-1.43822e+01,-6.93191e+02
6.30864e-01,9.65484e-01,9.94028e-01,-1.97562e+01,1.26449e+01,-2.96335e+00,5.85443e+01
-9.08649e-01,-5.80993e-01,1.09754e-01,-4.76953e+01,4.56492e+01,-2.27191e+01,1.08359e+03
-5.01566e-01,7.80121e-01,6.54929e-01,8.34211e+01,-3.51413e+01,-4.06342e+01,-3.38975e+03
1.43624e-02,1.18280e-01,-8.47428e-01,2.42846e+00,-8.23584e-01,-1.55266e+01,-3.77058e+01
-2.38605e-01,6.45442e-01,-6.69390e-01,4.23296e+01,-2.17884e+01,-3.22755e+01,-1.36621e+03
8.84364e-01,6.15961e-01,-1.56876e-01,-6.50023e+01,-9.13589e+01,6.23087e+01,-4.05021e+03
8.51768e-01,3.87406e-01,-4.06642e-01,6.31778e+01,1.31187e+01,8.77040e+00,5.54095e+02
-8.47653e-01,4.45843e-01,4.55920e-01,-3.24255e+01,4.32234e+01,-1.48484e+01,4.81466e+02
-4.95693e-01,-5.85201e-01,-1.91352e-01,-4.31179e+01,7.02036e+01,-4.23702e+01,1.82691e+03
-4.09667e-01,9.90749e-01,6.88765e-02,4.48222e+00,-2.05700e+01,-1.54878e+00,-6.94199e+00
6.18811e-01,-3.75822e-01,-3.79682e-01,-6.42453e+01,4.39496e+01,-3.38513e+01,2.17479e+03
3.51771e-02,2.01549e-01,-7.16385e-02,8.36833e+00,1.89843e+00,2.06476e+01,1.72786e+02
-6.50487e-01,1.72415e-01,2.74856e-01,-8.17713e+01,-3.59335e+01,3.43026e+01,-2.80497e+03
5.69496e-01,4.12473e-01,-3.11988e-01,4.65350e+01,6.74347e+01,3.95837e+01,1.84203e+03
4.10021e-01,6.48130e-02,-5.93015e-01,3.05733e+01,6.93364e+00,3.55764e+00,1.08769e+02
-9.73376e-01,-4.04356e-01,7.95989e-01,5.56788e+01,2.11401e+01,1.21386e+01,6.75864e+02
-6.73890e-01,-9.28958e-01,-7.61296e-01,-4.02977e+01,6.18934e+00,-2.86234e+00,1.15346e+02
8.30518e-01,8.35201e-01,-7.03839e-01,-8.33471e+01,2.75028e+01,-2.44110e+01,2.03458e+03
-8.16339e-01,8.15077e-01,-4.74602e-01,8.87103e+01,5.46887e+01,5.19034e+01,4.60436e+03
-9.97149e-01,6.24789e-02,-4.05071e-01,-3.77367e+01,-1.54054e+01,5.97462e+00,-2.25462e+02
-1.29511e-01,1.16900e-01,-3.52949e-01,-2.09725e+01,-2.27426e+01,4.87111e+01,-1.02159e+03
-7.14856e-01,-1.66182e-01,-6.89357e-01,8.17346e+01,-3.32570e+01,-3.04092e+01,-2.48548e+03
-7.15591e-01,9.39671e-02,-3.17353e-01,-5.26448e+01,-7.38321e+01,4.34648e+01,-2.28820e+03
1.69816e-02,5.45727e-01,8.44704e-01,-1.20231e+00,-9.95047e-01,6.64579e+00,-7.99032e+00
8.97926e-01,-8.22942e-01,-4.38508e-01,8.76893e+01,-2.66364e+01,-2.44299e+01,-2.14224e+03
8.82016e-01,-6.47378e-01,4.07183e-01,7.80030e+01,1.24569e+01,1.02009e+01,7.95700e+02
-9.49348e-01,-5.23203e-01,8.00352e-02,-1.42774e+01,-6.02815e+00,8.91071e-01,-1.27222e+01
-8.14141e-01,-2.31387e-01,6.61416e-01,9.59840e+01,-4.00925e+01,-4.12012e+01,-3.95466e+03
9.72395e-01,3.31534e-01,-7.27685e-01,8.58243e+01,1.39432e+01,1.23427e+01,1.05931e+03
2.37117e-01,3.62148e-01,-4.86318e-01,4.05224e+01,-3.20479e+01,-4.59021e+01,-1.86006e+03
8.46733e-01,3.90855e-02,1.03521e-01,2.36171e+01,-3.53137e+01,-8.83811e+00,-2.08731e+02
5.32525e-01,-5.99601e-02,-2.95353e-01,-3.19907e+01,5.51048e+01,-2.33133e+01,7.45810e+02
5.89839e-01,9.82788e-01,9.80000e-01,-9.71891e+00,1.22644e+01,-1.47009e+00,1.42876e+01
1.76370e-01,3.15966e-01,9.31469e-01,3.79321e+01,2.01273e+00,4.44562e+00,1.68632e+02
-5.72565e-01,9.97158e-01,3.24510e-01,1.59264e+00,-7.12592e+01,-1.42650e+00,-2.27190e+00
-1.24392e-01,9.65506e-01,-3.02170e-01,6.47978e+00,-2.08953e+01,-1.49118e+01,-9.66252e+01
6.44519e-01,-5.29242e-01,4.80922e-01,1.68695e+01,-5.44208e+01,-1.07680e+01,-1.81650e+02
-8.32028e-01,2.93833e-01,5.68958e-01,-9.32740e+01,1.35789e+01,-1.34814e+01,1.25747e+03
4.28230e-01,6.96209e-01,7.79589e-01,-7.45003e+01,-1.23945e+01,1.48077e+01,-1.10318e+03
9.48390e-01,1.85722e-01,5.58154e-01,9.03646e+01,-2.40851e+01,-2.25371e+01,-2.03656e+03
3.38060e-01,8.06019e-01,8.97301e-01,-6.46316e+01,-4.91152e+00,6.69605e+00,-4.32776e+02
4.50406e-01,-1.35768e-01,7.73586e-01,-6.09905e+01,-1.05209e+01,9.78853e+00,-5.97007e+02
-9.15444e-01,7.46254e-01,9.49228e-02,9.79371e+01,2.08520e+01,2.12794e+01,2.08404e+03
5.34524e-01,-8.48864e-01,8.78894e-01,7.08115e+01,-1.21368e+01,-1.13342e+01,-8.02589e+02
8.20230e-01,-4.13099e-01,-6.29036e-01,-5.02376e+01,3.32706e+01,-1.78586e+01,8.97175e+02
-3.55264e-01,-4.38565e-01,4.18308e-02,2.67491e+01,-4.99082e+01,-2.64468e+01,-7.07427e+02
-5.89658e-01,6.66210e-01,2.62321e-01,7.78445e+01,-1.80589e+01,-1.73413e+01,-1.34993e+03
-9.46461e-01,7.63443e-01,-4.74148e-01,9.79039e+01,5.53776e+01,5.61607e+01,5.49835e+03
-2.70059e-01,-8.53631e-01,2.99122e-01,-4.67978e+01,-3.93157e+01,5.31508e+01,-2.48734e+03
1.87864e-01,-4.79350e-01,7.89856e-01,-5.66594e+00,-8.58335e+00,2.53589e+00,-1.43682e+01
-4.27285e-01,6.64997e-01,6.67017e-01,6.78934e+01,-3.23970e+01,-3.53519e+01,-2.40016e+03
7.61919e-01,4.98735e-01,-7.50183e-01,7.60385e-01,-1.07068e-01,-8.89594e-04,-6.76434e-04
-5.38963e-01,2.12269e-01,1.60895e-01,-8.49010e+01,8.24466e+01,-9.17528e+01,7.78990e+03
-4.26145e-01,6.62266e-01,6.40834e-01,6.71025e+01,-3.06199e+01,-3.31140e+01,-2.22203e+03
4.67154e-01,5.79241e-02,6.66313e-02,2.93171e+01,2.52772e+01,1.09251e+01,3.20292e+02
-8.48167e-01,-1.94294e-01,-7.49672e-01,9.12708e+01,-1.95105e-01,-1.88629e-01,-1.72163e+01
2.87063e-01,-5.22402e-01,-2.81965e-01,8.63421e+00,2.97514e+01,6.78167e+00,5.85544e+01
6.84474e-01,6.57201e-01,9.22933e-01,-7.82010e+01,2.00933e+00,-1.79051e+00,1.40020e+02
-5.59405e-01,6.00120e-01,5.49639e-01,5.20745e+01,2.86955e+01,1.90776e+01,9.93456e+02
-8.71208e-01,-8.38423e-01,7.62167e-01,-8.28072e+01,6.93368e+00,-6.04393e+00,5.00481e+02
-5.04166e-01,7.92528e-01,-5.23824e-01,8.20970e+01,4.42937e+01,5.01912e+01,4.12055e+03
-7.49577e-01,-1.14752e-01,6.90072e-01,6.29744e+01,-3.32808e+01,-2.30306e+01,-1.45034e+03
